Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Vodafone,Indoor,3G,4,2,23.23638033,72.64605139,Gujarat
RJio,Indoor,4G,1,1,21.1620388,72.8817126,Gujarat
RJio,Indoor,4G,4,2,18.87894703,72.94148783,Maharashtra
RJio,Indoor,4G,2,1,22.579703,88.3003811,West Bengal
Vodafone,Outdoor,4G,5,2,19.06366113,72.84169492,Maharashtra
Airtel,Indoor,3G,3,2,28.63076,77.116445,NCT
RJio,Indoor,4G,3,2,19.04309099,72.86247879,Maharashtra
Airtel,Outdoor,4G,5,2,28.75367667,77.09726333,NCT
Airtel,Indoor,3G,3,2,12.97835993,77.63957075,Karnataka
Idea,Outdoor,3G,5,2,23.2045744,72.6407767,Gujarat
Vodafone,Indoor,4G,4,2,12.8834269,77.6020563,Karnataka
Airtel,Outdoor,4G,5,2,28.735122999999998,77.76061,Uttar Pradesh
RJio,Travelling,4G,5,2,19.19647,72.955185,Maharashtra
Airtel,Outdoor,4G,1,1,12.937043,77.72091,Karnataka
RJio,Indoor,4G,4,2,23.272825199999996,77.3828843,Madhya Pradesh
Vodafone,Indoor,3G,4,2,18.5074582,73.8498089,Maharashtra
Idea,Indoor,4G,5,2,30.19216232,74.95916690000001,Punjab
Idea,Outdoor,4G,1,0,18.607135,73.86823259999998,Maharashtra
Vodafone,Indoor,4G,1,1,18.51388195,73.84670587,Maharashtra
RJio,Indoor,4G,1,1,13.1144397,77.5689602,Karnataka
Idea,Outdoor,3G,1,1,18.48015825,73.82928406,Maharashtra
MTNL,Outdoor,4G,5,2,18.97119071,72.83789322,Maharashtra
Vodafone,Indoor,4G,2,1,28.54473693,77.12144693,NCT
RJio,Outdoor,4G,1,1,14.804851999999999,75.39345,Karnataka
Airtel,Indoor,3G,2,1,21.92000008,82.77999878,Chhattisgarh
RJio,Indoor,4G,3,1,19.21778268,73.08799882,Maharashtra
Vodafone,Indoor,4G,1,0,22.50137522,88.39111961,West Bengal
Vodafone,Indoor,4G,4,2,18.9820701,72.82783859999999,Maharashtra
Idea,Indoor,4G,1,0,18.5503383,73.94979359999999,Maharashtra
Airtel,Outdoor,4G,5,2,28.737194,77.77537,Uttar Pradesh
RJio,Outdoor,4G,1,1,26.94685929,75.83914672,Rajasthan
RJio,Indoor,4G,1,0,13.30892,80.0465149,Tamil Nadu
Vodafone,Indoor,3G,1,0,22.50242643,88.39122887,West Bengal
Airtel,Indoor,3G,1,1,24.1101062,88.25935009999999,West Bengal
RJio,Travelling,4G,3,1,21.8946999,84.38005328,Odisha
Airtel,Indoor,4G,3,1,29.54634992,75.05901834,Haryana
RJio,Travelling,4G,1,1,23.444132999999997,87.45528829999999,West Bengal
BSNL,Indoor,3G,3,2,16.74293396,80.89904997,Andhra Pradesh
RJio,Indoor,4G,4,2,22.56884167,88.26866333,West Bengal
RJio,Outdoor,4G,5,2,26.284390999999996,72.99565,Rajasthan
RJio,Travelling,4G,5,2,26.455022999999997,90.3996,Assam
RJio,Indoor,4G,5,2,28.54350838,77.04635552,Haryana
RJio,Outdoor,4G,4,2,18.9705532,72.8237232,Maharashtra
RJio,Outdoor,4G,3,2,13.62869138,79.42134628,Andhra Pradesh
Idea,Outdoor,3G,3,1,20.6098041,72.9202515,Gujarat
Airtel,Travelling,4G,1,1,28.53263753,77.18973569,NCT
Airtel,Outdoor,4G,2,1,11.0006993,76.96837740000001,Tamil Nadu
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
RJio,Outdoor,4G,5,2,19.079736999999998,72.8856,Maharashtra
Idea,Indoor,3G,4,2,16.0806465,74.3417051,Maharashtra
RJio,Indoor,4G,5,2,27.84853914,75.25251935,Rajasthan
Idea,Indoor,4G,4,2,13.38989764,78.04978419,Karnataka
MTNL,Travelling,4G,3,2,19.00786667,73.108825,Maharashtra
RJio,Indoor,4G,5,2,31.648099699999996,74.87522995,Punjab
Airtel,Travelling,4G,5,2,19.010855,72.83825,Maharashtra
RJio,Outdoor,4G,4,2,28.634935,77.27791853,NCT
RJio,Indoor,4G,4,2,26.1919847,78.15811120000001,Madhya Pradesh
RJio,Indoor,4G,5,2,22.519834399999997,88.34565759999998,West Bengal
RJio,Indoor,4G,3,2,19.0427724,72.8621652,Maharashtra
Vodafone,Outdoor,4G,2,1,28.689308,77.33211,Uttar Pradesh
RJio,Indoor,4G,4,2,10.00810119,76.36404398,Kerala
Vodafone,Outdoor,4G,5,2,20.91141727,77.7736675,Maharashtra
RJio,Indoor,4G,4,2,18.5198301,73.85621994,Maharashtra
RJio,Outdoor,4G,4,2,11.2514232,77.2321295,Tamil Nadu
RJio,Indoor,4G,5,2,18.7308192,76.38926500000001,Maharashtra
Airtel,Outdoor,4G,1,1,18.981241,72.82704,Maharashtra
RJio,Outdoor,4G,5,2,28.671156,77.41350600000001,Uttar Pradesh
Vodafone,Indoor,3G,4,2,23.11441415,72.60356245,Gujarat
Vodafone,Indoor,3G,5,2,28.68417855,77.19258502,NCT
Airtel,Outdoor,3G,5,2,20.7992879,86.47614793,Odisha
Airtel,Indoor,4G,5,2,22.39691139,87.56146946,West Bengal
Airtel,Indoor,3G,1,1,28.5739235,77.19107149999999,NCT
Vodafone,Indoor,3G,3,2,23.5541397,72.62007842,Gujarat
RJio,Indoor,4G,5,2,18.94679667,73.01287333,Maharashtra
Airtel,Outdoor,4G,5,2,17.34766,78.544014,Telangana
RJio,Outdoor,4G,5,2,11.24270298,77.21305672,Tamil Nadu
BSNL,Indoor,3G,1,1,9.337632246,76.71095369,Kerala
Airtel,Indoor,3G,3,2,28.58233964,77.26283662,NCT
RJio,Indoor,4G,4,2,18.0153978,79.55647990000001,Telangana
Airtel,Indoor,4G,4,2,19.05037744,72.90438939,Maharashtra
Airtel,Indoor,3G,2,1,22.38405385,73.11162801,Gujarat
RJio,Indoor,4G,4,2,17.70823219,82.691303,Andhra Pradesh
RJio,Indoor,4G,3,1,12.95172626,77.69765087,Karnataka
RJio,Indoor,4G,1,1,30.35581617,76.79862381,Haryana
Vodafone,Outdoor,3G,3,2,20.36384223,72.92245913,Gujarat
RJio,Indoor,4G,1,0,20.27472212,86.62634736,Odisha
Airtel,Outdoor,3G,4,2,12.17998812,76.19563001,Karnataka
RJio,Indoor,4G,4,2,15.47904827,78.48117405,Andhra Pradesh
Idea,Travelling,3G,3,1,26.26729043,82.59743587,Uttar Pradesh
Airtel,Outdoor,4G,3,2,29.289592699999996,77.94834350000001,Uttar Pradesh
Vodafone,Outdoor,3G,5,2,27.16907581,75.72170474,Rajasthan
RJio,Indoor,4G,5,2,24.737549899999998,87.27825809999999,Jharkhand
RJio,Indoor,4G,5,2,25.45909306,81.86339631,Uttar Pradesh
Vodafone,Indoor,4G,3,2,23.55417397,72.62008792,Gujarat
RJio,Indoor,4G,5,2,22.5764577,88.3607421,West Bengal
Idea,Travelling,3G,5,2,28.60870181,77.36940666,Uttar Pradesh
RJio,Indoor,4G,1,0,33.8500203,75.0320911,Kashmir
Vodafone,Indoor,4G,4,2,18.5068022,73.850544,Maharashtra
Vodafone,Indoor,4G,4,2,22.89615112,70.87253887,Gujarat
BSNL,Indoor,3G,5,2,19.89120531,74.47467622,Maharashtra
BSNL,Indoor,2G,5,2,12.1685289,92.7661833,Andaman and Nicobar Islands
RJio,Indoor,4G,3,1,28.499454200000002,77.4032106,Uttar Pradesh
Vodafone,Indoor,3G,5,2,23.5564891,72.61898886,Gujarat
RJio,Travelling,4G,4,2,26.913171999999996,80.937675,Uttar Pradesh
RJio,Indoor,4G,3,2,19.04266571,72.86230616,Maharashtra
Airtel,Indoor,4G,4,2,17.6676412,75.8976447,Maharashtra
RJio,Indoor,4G,4,2,22.85209464,88.36501042,West Bengal
RJio,Indoor,4G,5,2,11.33781011,77.70833032,Tamil Nadu
RJio,Indoor,4G,1,1,25.59309837,85.13963307,Bihar
Idea,Indoor,4G,4,2,16.08003055,74.33771337,Maharashtra
Vodafone,Indoor,4G,4,2,18.98191189,72.82804065,Maharashtra
Vodafone,Outdoor,2G,1,1,11.25803167,78.04037,Tamil Nadu
Vodafone,Indoor,3G,4,2,22.47847662,88.06439895,West Bengal
RJio,Outdoor,4G,5,2,26.454884999999997,90.39939,Assam
RJio,Outdoor,4G,4,2,20.99833613,82.54749106,Chhattisgarh
Airtel,Travelling,3G,4,2,23.408342,88.372345,West Bengal
Airtel,Outdoor,4G,1,1,27.09599766,93.99410055,Assam
RJio,Indoor,4G,3,2,19.042759399999998,72.8621951,Maharashtra
RJio,Indoor,4G,3,2,19.0427112,72.8622962,Maharashtra
RJio,Outdoor,4G,5,2,19.070156,72.915276,Maharashtra
RJio,Indoor,4G,5,2,19.00002015,72.82891341,Maharashtra
RJio,Indoor,4G,1,0,20.273462300000002,86.62027490000001,Odisha
RJio,Indoor,4G,1,0,13.28463416,80.06708432,Tamil Nadu
RJio,Indoor,4G,4,2,10.01493574,76.36862512,Kerala
Airtel,Indoor,3G,3,2,28.58483657,77.23680925,NCT
RJio,Indoor,4G,5,2,21.16676484,83.43160347,Odisha
RJio,Travelling,4G,4,2,22.5741145,88.3495573,West Bengal
RJio,Indoor,4G,1,1,25.5930479,85.139853,Bihar
RJio,Outdoor,4G,4,2,18.50475004,73.84495011,Maharashtra
RJio,Indoor,4G,5,2,18.97642833,73.03072833,Maharashtra
Vodafone,Indoor,4G,3,2,23.55421663,72.61989842,Gujarat
RJio,Indoor,4G,1,1,23.44320585,87.45645026,West Bengal
RJio,Indoor,4G,4,2,29.481637899999996,77.69255770000001,Uttar Pradesh
Vodafone,Outdoor,3G,5,2,19.0745044,72.99430219999999,Maharashtra
Airtel,,3G,3,2,29.630732000000002,76.97797,Haryana
Vodafone,Indoor,4G,5,2,12.69099239,79.97889309,Tamil Nadu
Vodafone,Indoor,4G,4,2,23.21608065,72.64788063,Gujarat
RJio,Indoor,4G,1,1,22.43502386,88.859316,West Bengal
RJio,Indoor,4G,5,2,29.68213201,77.00155057,Haryana
RJio,Outdoor,4G,5,2,20.71878774,77.00978758,Maharashtra
RJio,Indoor,4G,2,0,18.99620848,75.74724876,Maharashtra
BSNL,Indoor,2G,2,1,12.046661300000002,75.52394100000001,Kerala
RJio,Travelling,4G,3,2,22.47190167,88.370355,West Bengal
RJio,Travelling,4G,2,1,18.5086157,73.8600721,Maharashtra
RJio,Indoor,4G,3,2,19.207352899999997,73.1858176,Maharashtra
Airtel,Indoor,3G,5,2,28.5805189,77.3111747,Uttar Pradesh
Airtel,Indoor,4G,4,2,12.9395684,77.5771302,Karnataka
Airtel,Indoor,4G,4,2,26.8620385,75.9709553,Rajasthan
RJio,Travelling,4G,4,2,28.597206099999998,77.128577,NCT
Vodafone,Indoor,4G,4,2,22.63577142,88.44002647,West Bengal
Vodafone,Indoor,2G,5,2,18.725626300000002,73.68536490000001,Maharashtra
Vodafone,Travelling,4G,3,2,28.64084934,77.22924783,NCT
RJio,Outdoor,4G,3,2,19.16124,72.85315,Maharashtra
Vodafone,Indoor,3G,4,2,23.11423533,72.60362116,Gujarat
Vodafone,Outdoor,4G,4,2,28.54591833,77.17927833,NCT
Idea,Indoor,3G,3,2,15.89957479,73.82860714,Maharashtra
Airtel,Outdoor,3G,4,2,10.50835331,76.21129054,Kerala
RJio,Indoor,4G,5,2,26.84277044,75.81498389,Rajasthan
Vodafone,Travelling,4G,4,2,23.0954717,72.5449678,Gujarat
BSNL,Indoor,4G,5,2,13.01488402,80.22358246,Tamil Nadu
Idea,Indoor,3G,2,1,12.046547300000002,75.52388233,Kerala
Vodafone,Outdoor,3G,4,2,22.96748661,71.119098,Gujarat
RJio,Indoor,4G,4,2,18.8787502,72.9415329,Maharashtra
BSNL,Indoor,3G,3,2,16.8090029,80.8353907,Andhra Pradesh
RJio,Indoor,4G,3,2,19.2073463,73.18582950000001,Maharashtra
RJio,Indoor,4G,4,2,19.852648600000002,75.32099290000001,Maharashtra
Vodafone,Outdoor,4G,1,0,20.99239057,75.54072173,Maharashtra
Airtel,Indoor,3G,5,2,15.18589652,76.62971436,Karnataka
RJio,Indoor,4G,4,2,22.67749,88.35266667,West Bengal
Airtel,Indoor,3G,3,2,12.9950242,77.666503,Karnataka
RJio,Indoor,4G,1,1,21.22475532,72.83892955,Gujarat
RJio,Indoor,4G,4,2,31.05008557,76.72701514,Himachal Pradesh
Idea,Indoor,3G,1,1,12.04687529,75.52411451,Kerala
RJio,Outdoor,4G,1,0,11.2407787,77.2083597,Tamil Nadu
Idea,Indoor,4G,5,2,18.57477342,73.76957203,Maharashtra
Airtel,Indoor,4G,4,2,28.93275303,77.73123007,Uttar Pradesh
Vodafone,Travelling,4G,5,2,28.3484159,77.33256882,Haryana
RJio,Indoor,4G,2,1,22.6786474,72.86129670000001,Gujarat
RJio,Travelling,4G,1,1,18.6401755,73.7828684,Maharashtra
Airtel,Travelling,4G,3,2,27.21110752,77.96237109999998,Uttar Pradesh
Vodafone,Outdoor,3G,3,2,18.519648999999998,73.8409874,Maharashtra
RJio,Indoor,4G,3,1,27.88708506,79.91446221,Uttar Pradesh
RJio,Travelling,4G,5,2,18.15998333,74.70339167,Maharashtra
MTNL,Outdoor,4G,5,2,18.97126959,72.83941858,Maharashtra
Airtel,Indoor,4G,1,1,12.73358693,77.2761642,Karnataka
RJio,Indoor,4G,5,2,22.38449428,82.62296061,Chhattisgarh
RJio,Indoor,4G,5,2,28.532669399999996,77.2172923,NCT
Vodafone,Indoor,4G,4,2,20.36370285,72.92235082,Gujarat
RJio,Outdoor,4G,3,2,16.70623167,81.11143167,Andhra Pradesh
Vodafone,Indoor,3G,4,2,18.5072082,73.8500038,Maharashtra
Airtel,Travelling,4G,5,2,16.4836426,79.4116205,Andhra Pradesh
Airtel,Indoor,3G,1,0,13.0952008,80.2777912,Tamil Nadu
Airtel,Outdoor,3G,1,1,12.99508477,77.66625528,Karnataka
Idea,Outdoor,3G,2,1,15.58857932,73.81234455,Goa
RJio,Travelling,4G,2,1,18.63250024,73.76799056,Maharashtra
Airtel,Outdoor,4G,5,2,17.689266,83.0095,Andhra Pradesh
Idea,Indoor,3G,1,0,18.48649655,73.87320735,Maharashtra
Vodafone,Outdoor,4G,5,2,28.61951077,77.42468127,Uttar Pradesh
Vodafone,Travelling,3G,2,1,22.64187371,88.44124214,West Bengal
RJio,Travelling,4G,2,1,28.54548993,77.12269568,NCT
RJio,Indoor,4G,4,2,18.6894981,78.72583259999999,Telangana
RJio,Travelling,4G,1,1,25.60238951,85.16663224,Bihar
RJio,Outdoor,4G,5,2,19.11586,72.834435,Maharashtra
RJio,Indoor,4G,5,2,26.83596905,75.82674526,Rajasthan
RJio,Indoor,4G,5,2,21.34765792,83.60142846,Odisha
Idea,Indoor,4G,1,1,13.00945407,80.21343684,Tamil Nadu
BSNL,Indoor,4G,3,1,22.5498112,88.3507985,West Bengal
RJio,Indoor,4G,4,2,14.42767197,78.82994121,Andhra Pradesh
RJio,Indoor,4G,4,2,26.1919847,78.15811120000001,Madhya Pradesh
Idea,Indoor,3G,5,2,13.09998943,80.28971591,Tamil Nadu
RJio,Travelling,4G,5,2,14.537451999999998,79.88096,Andhra Pradesh
RJio,Indoor,4G,4,2,18.51989712,73.85633254,Maharashtra
RJio,Travelling,4G,5,2,28.661043,77.43953,Uttar Pradesh
RJio,Indoor,4G,2,1,22.7483788,72.6940135,Gujarat
RJio,Indoor,4G,4,2,12.9743259,77.6323965,Karnataka
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Airtel,Outdoor,3G,4,2,12.18009826,76.19550286,Karnataka
RJio,Indoor,4G,5,2,27.844924199999998,75.25051395,Rajasthan
RJio,Indoor,4G,1,0,19.0696889,73.0121006,Maharashtra
RJio,Indoor,4G,4,2,10.00830102,76.36492251,Kerala
Vodafone,Outdoor,4G,4,2,21.4204078,80.9778058,Chhattisgarh
RJio,,4G,3,2,10.229191,78.37517,Tamil Nadu
RJio,Indoor,4G,4,2,8.478212300000001,76.97165820000001,Kerala
Vodafone,Indoor,4G,5,2,19.20307681,72.97801679,Maharashtra
RJio,Outdoor,4G,5,2,23.28248833,72.44266667,Gujarat
Vodafone,Travelling,3G,3,2,23.5564725,72.61900770000001,Gujarat
Idea,Indoor,3G,4,2,17.352245,78.4195904,Telangana
Vodafone,Indoor,3G,3,1,18.57163688,73.7931714,Maharashtra
Idea,Travelling,4G,4,2,16.67962764,74.47031883,Maharashtra
RJio,Indoor,4G,5,2,29.672843,77.00742070000001,Haryana
BSNL,Indoor,2G,5,2,17.43406782,78.40045971,Telangana
RJio,Indoor,4G,5,2,25.46134246,81.87160797,Uttar Pradesh
Airtel,Indoor,2G,2,1,22.34032963,70.79128283,Gujarat
RJio,Indoor,4G,5,2,18.971222100000002,72.83779890000001,Maharashtra
Vodafone,Indoor,3G,5,2,12.97574546,77.57948124,Karnataka
Airtel,Indoor,3G,1,1,12.73285714,77.27601249,Karnataka
Airtel,Indoor,2G,5,2,21.3388023,70.832675,Gujarat
Vodafone,Travelling,4G,5,2,12.89180231,80.08457002,Tamil Nadu
RJio,Indoor,4G,3,2,18.95354872,72.83100072,Maharashtra
Vodafone,Indoor,4G,3,2,28.51506833,77.15327333,Haryana
Airtel,Indoor,3G,4,2,19.04120891,72.91307321,Maharashtra
RJio,Indoor,4G,5,2,12.90957459,77.68173938,Karnataka
RJio,Outdoor,4G,4,2,19.7328749,75.1266263,Maharashtra
RJio,Outdoor,4G,5,2,26.780638800000002,82.1509029,Uttar Pradesh
RJio,Indoor,4G,3,1,25.59299644,85.13886877,Bihar
RJio,Indoor,4G,5,2,19.8755674,75.31448939,Maharashtra
RJio,Travelling,4G,3,2,19.4527913,73.32863499999999,Maharashtra
Airtel,Indoor,3G,4,2,18.48199666,73.96066825,Maharashtra
Vodafone,Travelling,4G,4,2,23.0283495,72.5557912,Gujarat
Airtel,Travelling,3G,5,2,18.346339899999997,79.16737509999999,Telangana
RJio,Indoor,4G,5,2,19.0570043,72.83279329999999,Maharashtra
RJio,Indoor,4G,5,2,22.39680068,87.56151195,West Bengal
RJio,Indoor,4G,5,2,28.53297922,77.21663895,NCT
Vodafone,Indoor,4G,5,2,12.81345721,79.69409915,Tamil Nadu
BSNL,Travelling,3G,5,2,17.66441243,75.92270126,Maharashtra
RJio,,4G,1,1,13.0755,80.2734,Tamil Nadu
RJio,Travelling,4G,5,2,25.607088,82.53718,Uttar Pradesh
RJio,Indoor,4G,5,2,27.8495321,75.25278408,Rajasthan
RJio,Indoor,4G,1,1,25.59298251,85.13990525,Bihar
RJio,Travelling,4G,1,0,22.5831654,88.34292099999999,West Bengal
BSNL,Indoor,3G,4,2,23.0760794,72.5658895,Gujarat
RJio,Indoor,4G,4,2,18.52556725,73.86368518,Maharashtra
RJio,Outdoor,4G,4,2,28.63143412,77.27532593,NCT
MTNL,Indoor,4G,5,2,18.97104415,72.83795095,Maharashtra
RJio,Travelling,4G,4,2,22.574119699999997,88.34956059999999,West Bengal
RJio,Travelling,4G,2,1,18.530407500000003,73.8490921,Maharashtra
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Idea,Indoor,2G,1,0,28.720961300000003,77.2129577,NCT
RJio,Outdoor,4G,5,2,23.05151368,72.53580183,Gujarat
Vodafone,Indoor,3G,1,1,22.50128905,88.39097363,West Bengal
RJio,Indoor,4G,4,2,28.885071399999998,78.7431926,Uttar Pradesh
Airtel,Indoor,4G,1,1,27.20621694,78.01542548,Uttar Pradesh
RJio,Indoor,4G,5,2,15.48098529,78.4859846,Andhra Pradesh
RJio,Indoor,4G,4,2,25.33781537,82.97910592,Uttar Pradesh
RJio,Outdoor,4G,4,2,12.9151502,77.6001485,Karnataka
Other,Travelling,4G,4,2,12.966606,80.20962,Tamil Nadu
RJio,Indoor,4G,1,1,23.44312723,87.4564391,West Bengal
Airtel,Outdoor,2G,3,2,27.225149,78.05433316,Uttar Pradesh
Vodafone,Outdoor,3G,1,1,17.05112835,74.26778575,Maharashtra
Idea,Travelling,4G,1,0,29.58435662,80.20635808,Uttarakhand
Airtel,Indoor,3G,1,1,22.80389545,86.2118107,Jharkhand
Vodafone,Outdoor,3G,1,1,18.561483399999997,73.92804517,Maharashtra
RJio,,4G,4,2,31.86366,76.48533,Himachal Pradesh
RJio,Outdoor,4G,5,2,19.07097303,72.99725167,Maharashtra
Vodafone,Outdoor,3G,2,1,28.496948,77.40167,Uttar Pradesh
Airtel,Travelling,4G,5,2,29.85468785,77.87357326,Uttarakhand
Vodafone,Outdoor,4G,5,2,12.67846078,79.52904241,Tamil Nadu
Airtel,Indoor,4G,2,1,28.532564299999997,77.18990129999999,NCT
Airtel,Travelling,4G,1,1,28.663434999999996,77.31641,Uttar Pradesh
Airtel,Outdoor,4G,4,2,25.61473311,85.15330307,Bihar
RJio,Indoor,4G,1,0,19.04853167,72.93236,Maharashtra
Airtel,Outdoor,4G,4,2,26.1307111,85.3706646,Bihar
RJio,Indoor,4G,5,2,28.5464615,77.410558,Uttar Pradesh
RJio,Indoor,4G,5,2,23.08214833,72.68831999999999,Gujarat
RJio,Indoor,4G,4,2,19.69640368,75.00824508,Maharashtra
BSNL,Indoor,3G,4,2,17.65924274,75.90529591,Maharashtra
RJio,Indoor,4G,1,1,22.65756968,88.76662744,West Bengal
RJio,Indoor,4G,4,2,18.878731100000003,72.94131379999999,Maharashtra
Idea,Indoor,3G,2,1,12.04644806,75.52381595,Kerala
RJio,Indoor,4G,5,2,25.4609396,81.87160008,Uttar Pradesh
RJio,Indoor,4G,5,2,11.365819,77.74873769999999,Tamil Nadu
RJio,Indoor,4G,4,2,26.857695500000002,75.8249778,Rajasthan
RJio,Outdoor,4G,5,2,27.22513667,78.00286167,Uttar Pradesh
Vodafone,Outdoor,4G,4,2,12.9118489,77.682677,Karnataka
RJio,Indoor,4G,5,2,27.85533182,75.27283258,Rajasthan
RJio,Travelling,4G,5,2,31.56138796,75.10365022,Punjab
Airtel,Indoor,4G,3,1,12.5284385,78.2093178,Tamil Nadu
RJio,Indoor,4G,5,2,18.5864432,73.8622352,Maharashtra
Idea,Outdoor,3G,3,1,20.61000532,72.92069101,Gujarat
Airtel,Indoor,4G,5,2,15.18592891,76.62969106,Karnataka
RJio,Outdoor,4G,4,2,13.092537,80.27704,Tamil Nadu
Airtel,Outdoor,2G,2,1,12.970775999999999,77.56545,Karnataka
RJio,Outdoor,4G,5,2,17.367017999999998,78.53081999999999,Telangana
RJio,Outdoor,4G,4,2,28.6315024,77.2753231,NCT
RJio,Indoor,4G,5,2,19.057187600000002,72.8328516,Maharashtra
RJio,Travelling,4G,2,1,18.5086157,73.8600721,Maharashtra
Vodafone,Indoor,4G,3,2,20.363889899999997,72.92244040000001,Gujarat
Idea,Indoor,3G,4,2,18.6693072,73.7959542,Maharashtra
BSNL,Outdoor,4G,5,2,28.958178000000004,77.75230400000001,Uttar Pradesh
RJio,Indoor,4G,2,1,17.36676263,78.6705949,Telangana
RJio,Outdoor,4G,5,2,26.284316999999998,72.99636,Rajasthan
RJio,Indoor,4G,4,2,18.99622312,75.74727315,Maharashtra
Idea,Travelling,3G,4,2,16.69301984,74.46041274,Maharashtra
Other,Outdoor,3G,2,1,26.297213,73.02613000000001,Rajasthan
Airtel,Indoor,3G,3,0,17.4220392,78.5111449,Telangana
RJio,Outdoor,4G,5,2,28.63150973,77.27524881,NCT
RJio,Outdoor,4G,1,0,9.5513491,78.0971665,Tamil Nadu
Vodafone,Indoor,4G,1,0,23.00326512,72.52139056,Gujarat
BSNL,Indoor,3G,5,2,17.4059349,78.438203,Telangana
Vodafone,Indoor,4G,1,1,12.9478802,77.71239440000001,Karnataka
RJio,Indoor,4G,5,2,19.1936675,83.41757340000001,Odisha
BSNL,Outdoor,3G,5,2,26.685319,88.4424684,West Bengal
RJio,Travelling,4G,5,2,22.724248199999998,75.8268343,Madhya Pradesh
RJio,Outdoor,4G,4,2,20.35658993,85.82019994,Odisha
RJio,Indoor,4G,1,1,18.51963749,73.85620607,Maharashtra
Vodafone,Outdoor,4G,1,1,28.689815999999997,77.33269,Uttar Pradesh
RJio,Outdoor,4G,4,2,18.53724418,73.90846953,Maharashtra
RJio,Indoor,4G,4,2,18.7303229,73.6786298,Maharashtra
BSNL,Travelling,3G,3,2,17.49349479,78.40120449,Telangana
Vodafone,Indoor,3G,5,2,26.88492672,75.76778639,Rajasthan
RJio,Outdoor,4G,4,2,22.50330086,88.30551766,West Bengal
Airtel,Outdoor,4G,4,2,21.09098682,79.07765107,Maharashtra
RJio,Indoor,4G,5,2,27.844924199999998,75.25051395,Rajasthan
RJio,Indoor,4G,5,2,22.49392131,88.38399749999999,West Bengal
RJio,Indoor,4G,5,2,23.12194228,78.68864916,Madhya Pradesh
RJio,Indoor,4G,1,1,23.45079961,87.45008116,West Bengal
Vodafone,Indoor,4G,4,2,13.01924586,77.69726979,Karnataka
Vodafone,Outdoor,3G,2,1,22.49673388,88.39865984,West Bengal
Vodafone,Travelling,3G,4,2,23.11943792,72.61466948,Gujarat
RJio,Outdoor,4G,5,2,20.309501100000002,85.8194236,Odisha
RJio,Indoor,4G,5,2,21.75291814,70.59291493,Gujarat
Vodafone,Travelling,4G,5,2,12.69847998,79.52908113,Tamil Nadu
Airtel,Outdoor,3G,3,1,17.46813367,78.36668961,Telangana
RJio,Indoor,4G,2,1,25.59303754,85.13994612,Bihar
RJio,Outdoor,4G,5,2,28.636484000000003,77.37432,Uttar Pradesh
Airtel,Indoor,4G,1,0,28.5919942,77.3282686,Uttar Pradesh
BSNL,Travelling,2G,5,2,19.37366674,73.20180333,Maharashtra
Airtel,Indoor,4G,1,0,25.60938333,85.07216833,Bihar
RJio,Indoor,4G,1,0,19.06625167,72.99739,Maharashtra
RJio,Indoor,4G,4,2,23.0164049,72.5824054,Gujarat
Airtel,Indoor,4G,4,2,12.94333649,77.57688469,Karnataka
Vodafone,Indoor,3G,3,1,18.5068022,73.850544,Maharashtra
BSNL,Travelling,4G,5,2,12.8658788,74.8379429,Karnataka
Idea,Indoor,3G,5,2,21.11278053,79.06905164,Maharashtra
Vodafone,Indoor,4G,3,2,23.55423051,72.62010681,Gujarat
Airtel,Outdoor,4G,4,2,12.92641572,77.68585281,Karnataka
BSNL,Indoor,3G,5,2,17.6641145,75.9227311,Maharashtra
Vodafone,Travelling,4G,4,2,23.24033387,72.6652545,Gujarat
Vodafone,Indoor,4G,1,1,12.9478787,77.7124578,Karnataka
Vodafone,Indoor,3G,3,2,23.56284149,72.62383853,Gujarat
RJio,Indoor,4G,5,2,31.6481032,74.8752526,Punjab
Vodafone,Outdoor,3G,1,1,17.050663800000002,74.2676074,Maharashtra
Airtel,Outdoor,2G,4,2,19.94413826,84.57674014,Odisha
RJio,Outdoor,4G,5,2,23.333723000000003,77.78380600000001,Madhya Pradesh
RJio,Outdoor,4G,5,2,22.506174899999998,88.376205,West Bengal
Idea,Indoor,4G,4,2,11.141565,75.9768496,Kerala
Airtel,Indoor,4G,4,2,23.34854264,85.29296504,Jharkhand
Vodafone,Indoor,4G,3,2,23.55649895,72.61904711,Gujarat
RJio,Indoor,4G,1,0,13.3104976,80.034575,Tamil Nadu
Idea,Outdoor,3G,1,1,18.492309699999996,73.85315609999999,Maharashtra
RJio,Indoor,4G,5,2,13.11259955,80.21099573,Tamil Nadu
RJio,Indoor,4G,5,2,21.34765767,83.60148259999998,Odisha
Airtel,Indoor,3G,1,0,13.083964,80.2577365,Tamil Nadu
Idea,Indoor,2G,2,1,12.04659621,75.52393698,Kerala
Vodafone,Indoor,3G,3,2,23.55647742,72.61893323,Gujarat
RJio,Travelling,4G,5,2,28.69982003,77.44629113,Uttar Pradesh
Airtel,Indoor,4G,1,1,28.5919942,77.3282686,Uttar Pradesh
