Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
BSNL,Indoor,3G,5,2,17.37794561,78.48375751,Telangana
Vodafone,Indoor,4G,1,0,23.55419807,72.62013538,Gujarat
Vodafone,Indoor,3G,1,0,23.56649326,72.74725003,Gujarat
Vodafone,Indoor,3G,1,0,23.56649326,72.74725003,Gujarat
Vodafone,Indoor,3G,2,0,23.56649326,72.74725003,Gujarat
Vodafone,Indoor,4G,1,0,23.56649326,72.74725003,Gujarat
Vodafone,Indoor,4G,3,2,23.56649326,72.74725003,Gujarat
Vodafone,Indoor,4G,4,2,23.56649326,72.74725003,Gujarat
Vodafone,Indoor,4G,1,0,23.57935932,72.36607033,Gujarat
Vodafone,Indoor,4G,3,2,23.57936315,72.3660954,Gujarat
Idea,Indoor,3G,1,1,11.28572279,75.87687898,Kerala
Airtel,Outdoor,2G,5,2,11.35722573,79.08570543,Tamil Nadu
RJio,Indoor,4G,3,2,22.57116648,88.3581729,West Bengal
Idea,Indoor,3G,1,1,18.479989899999996,73.8310347,Maharashtra
Airtel,Outdoor,4G,5,2,11.35722573,79.08570543,Tamil Nadu
RJio,Indoor,4G,5,2,22.58750827,88.42210893,West Bengal
RJio,Indoor,4G,3,2,22.57116648,88.3581729,West Bengal
RJio,Indoor,4G,5,2,22.58750827,88.42210893,West Bengal
RJio,Indoor,4G,1,1,15.83304226,78.04766357,Telangana
RJio,Outdoor,4G,5,2,28.47308194,77.02073473,Haryana
Vodafone,Indoor,3G,2,1,26.78109286,80.88405387,Uttar Pradesh
Idea,Outdoor,3G,4,2,19.90307794,73.81952227,Maharashtra
RJio,Outdoor,4G,1,0,15.83308753,78.04739778,Telangana
Vodafone,Indoor,3G,5,2,12.69096006,79.97878975,Tamil Nadu
RJio,Indoor,4G,3,2,22.31695823,88.22651424,West Bengal
Airtel,Indoor,3G,5,2,10.98751578,78.07646754,Tamil Nadu
RJio,Travelling,4G,3,0,23.0016455,72.50107440000001,Gujarat
RJio,Travelling,4G,2,0,23.0016455,72.50107440000001,Gujarat
Idea,Travelling,3G,5,2,23.2389884,72.6543658,Gujarat
Idea,Travelling,3G,5,2,23.2044152,72.64064021,Gujarat
Idea,Indoor,4G,1,1,11.28572279,75.87687898,Kerala
Idea,Indoor,3G,3,1,23.2044152,72.64064021,Gujarat
RJio,Outdoor,4G,5,2,19.06554099,73.00216809,Maharashtra
Idea,Indoor,3G,4,2,19.89571089,73.82229522,Maharashtra
RJio,Indoor,4G,3,2,22.57116648,88.3581729,West Bengal
RJio,Indoor,4G,5,2,18.98186333,73.04144000000001,Maharashtra
RJio,Indoor,4G,5,2,25.59441362,91.94584407,Meghalaya
Vodafone,Travelling,3G,1,1,19.1104717,72.8662411,Maharashtra
RJio,Indoor,4G,5,2,25.59441362,91.94584407,Meghalaya
RJio,Indoor,4G,5,2,18.98186333,73.04144000000001,Maharashtra
Airtel,Indoor,3G,2,1,12.995049900000001,77.66649759999999,Karnataka
Vodafone,Indoor,3G,5,2,23.11363883,72.60337544,Gujarat
Vodafone,Outdoor,4G,5,2,23.1130768,72.60364806,Gujarat
Vodafone,Indoor,3G,5,2,23.10957926,72.60157578,Gujarat
Airtel,Indoor,4G,3,2,12.9912533,77.70201259999999,Karnataka
Idea,Outdoor,3G,2,1,20.609865300000003,72.92022656,Gujarat
Airtel,Indoor,4G,5,2,10.98751578,78.07646754,Tamil Nadu
Airtel,Indoor,4G,1,1,12.995051,77.66649840000001,Karnataka
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
RJio,Indoor,4G,5,2,28.5328434,77.21709270000001,NCT
Idea,Indoor,4G,1,1,18.6301624,73.7970823,Maharashtra
RJio,Indoor,4G,3,2,22.31706458,88.22658137,West Bengal
RJio,Outdoor,4G,4,2,26.20861501,78.1662791,Madhya Pradesh
BSNL,Indoor,3G,3,2,22.45648335,88.30849008,West Bengal
RJio,Indoor,4G,5,2,18.98186333,73.04144000000001,Maharashtra
RJio,Outdoor,4G,4,2,26.20861501,78.1662791,Madhya Pradesh
Airtel,Indoor,3G,1,1,12.995044,77.6665013,Karnataka
RJio,Indoor,4G,1,0,29.2433054,73.51551640000001,Rajasthan
Airtel,Indoor,3G,5,2,10.98751578,78.07646754,Tamil Nadu
RJio,Indoor,4G,5,2,29.86819044,77.87970098,Uttarakhand
RJio,Outdoor,4G,3,2,16.521976000000002,80.6300694,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.521976000000002,80.6300694,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.521976000000002,80.6300694,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.521976000000002,80.6300694,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.521976000000002,80.6300694,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.5219776,80.6300707,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.522146,80.6297184,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.5088948,80.6253132,Andhra Pradesh
RJio,Indoor,4G,3,2,22.5229241,88.3519273,West Bengal
RJio,Indoor,4G,3,2,22.57116648,88.3581729,West Bengal
Vodafone,Travelling,3G,4,2,22.30949224,70.76729994,Gujarat
Vodafone,Indoor,4G,5,2,26.84759532,75.81915546,Rajasthan
RJio,Outdoor,4G,4,2,26.20861501,78.1662791,Madhya Pradesh
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Idea,Indoor,4G,5,2,18.50571475,73.85756085,Maharashtra
Airtel,Indoor,3G,3,2,19.1812951,72.9481996,Maharashtra
Airtel,Indoor,3G,1,0,27.199747100000003,73.74862390000001,Rajasthan
RJio,Indoor,4G,5,2,28.5328434,77.21709270000001,NCT
RJio,Outdoor,4G,3,2,16.5088726,80.6253444,Andhra Pradesh
Vodafone,Indoor,4G,1,0,10.01255771,76.32659373,Kerala
Vodafone,Outdoor,4G,3,1,10.01318124,76.33061776,Kerala
Vodafone,Indoor,4G,4,2,10.01964183,76.34330001,Kerala
Vodafone,Outdoor,4G,1,1,29.2859517,77.955483,Uttar Pradesh
RJio,Indoor,4G,3,2,22.57116648,88.3581729,West Bengal
RJio,Outdoor,4G,5,2,28.47144977,77.02081071,Haryana
RJio,Outdoor,4G,4,2,19.044915399999997,72.8406657,Maharashtra
Vodafone,Indoor,4G,5,2,26.84759532,75.81915546,Rajasthan
Airtel,Indoor,3G,2,0,28.71104934,77.13740515,NCT
RJio,Indoor,4G,5,2,20.10346646,79.10056332,Maharashtra
Airtel,Indoor,3G,1,1,28.71104934,77.13740515,NCT
RJio,Outdoor,4G,4,2,19.0439659,72.8401167,Maharashtra
RJio,Indoor,4G,5,2,25.5760585,91.8826074,Meghalaya
Airtel,Indoor,4G,5,2,9.43543364,77.56855602,Tamil Nadu
RJio,Indoor,4G,5,2,28.5328434,77.21709270000001,NCT
BSNL,Indoor,3G,4,2,22.087090300000003,82.1929449,Chhattisgarh
Idea,Indoor,4G,1,1,18.628496300000002,73.79387659999999,Maharashtra
RJio,Travelling,4G,1,1,18.6443668,73.7810638,Maharashtra
RJio,Indoor,4G,5,2,28.4263508,77.0408493,Haryana
Idea,Indoor,2G,4,2,13.38980046,78.04991493,Karnataka
Vodafone,Indoor,3G,3,0,23.5793952,72.36609038,Gujarat
Airtel,Outdoor,3G,5,2,11.35722573,79.08570543,Tamil Nadu
Airtel,Outdoor,3G,2,1,19.81709833,72.76201,Maharashtra
RJio,Outdoor,4G,2,1,24.88190516,76.66419365,Rajasthan
Vodafone,Travelling,4G,4,2,16.698543599999997,74.2749683,Maharashtra
RJio,Indoor,4G,1,1,25.46616855,85.21857899,Bihar
RJio,Indoor,4G,5,2,19.0112107,72.8253809,Maharashtra
RJio,Indoor,4G,5,2,11.94606416,79.49079733,Tamil Nadu
RJio,Indoor,4G,5,2,11.94529152,79.49072195,Tamil Nadu
RJio,Travelling,4G,5,2,11.94529152,79.49072195,Tamil Nadu
RJio,Travelling,4G,5,2,11.95452287,79.50098582,Tamil Nadu
RJio,Travelling,4G,5,2,11.94566877,79.49075165,Tamil Nadu
RJio,Indoor,4G,5,2,11.94566877,79.49075165,Tamil Nadu
RJio,Indoor,4G,5,2,11.94569926,79.49083931,Tamil Nadu
RJio,Indoor,4G,5,2,25.5760585,91.8826074,Meghalaya
Vodafone,Indoor,3G,2,1,23.55657883,72.61895437,Gujarat
Idea,Indoor,4G,1,1,18.628496300000002,73.79387659999999,Maharashtra
Airtel,Indoor,4G,5,2,10.98751578,78.07646754,Tamil Nadu
RJio,Travelling,4G,3,2,19.4520658,73.3270837,Maharashtra
RJio,Travelling,4G,2,1,19.4520658,73.3270837,Maharashtra
RJio,Travelling,4G,1,1,19.4520658,73.3270837,Maharashtra
RJio,Travelling,4G,1,1,18.6443668,73.7810638,Maharashtra
RJio,Indoor,4G,1,0,9.2191223,76.744606,Kerala
RJio,Indoor,4G,5,2,12.98369358,77.72251464,Karnataka
BSNL,Indoor,3G,5,2,17.36683545,78.42699699,Telangana
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Idea,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
Idea,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
RJio,Indoor,4G,4,2,28.53335597,77.21639062,NCT
RJio,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
Airtel,Travelling,4G,5,2,28.72481704,77.28258491,Uttar Pradesh
RJio,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
RJio,Indoor,4G,5,2,18.50127815,73.87260489,Maharashtra
BSNL,Indoor,3G,5,2,17.36995536,78.42692474,Telangana
RJio,Indoor,4G,1,1,15.83259171,78.05046844,Telangana
RJio,Indoor,4G,2,1,15.83259171,78.05046844,Telangana
RJio,Outdoor,4G,1,0,15.83259171,78.05046844,Telangana
RJio,Outdoor,4G,1,0,15.83259171,78.05046844,Telangana
RJio,Outdoor,4G,1,0,15.83259171,78.05046844,Telangana
Airtel,Outdoor,4G,4,2,26.36757554,75.93106925,Rajasthan
RJio,Outdoor,4G,1,0,15.83259171,78.05046844,Telangana
RJio,Travelling,4G,4,2,22.85201358,88.36523767,West Bengal
Airtel,Indoor,4G,3,2,12.9950435,77.6664997,Karnataka
RJio,Travelling,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
RJio,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
RJio,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
RJio,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
RJio,Indoor,4G,1,1,16.77405246,80.28607603,Andhra Pradesh
Airtel,Indoor,4G,1,1,17.345712699999996,74.53150079999999,Maharashtra
Airtel,Outdoor,4G,1,1,17.350312300000002,74.4912104,Maharashtra
Airtel,Indoor,4G,1,1,17.3751253,74.5278354,Maharashtra
Airtel,Indoor,4G,2,1,12.99267256,77.66755338,Karnataka
BSNL,Indoor,3G,4,2,13.02418239,77.69303609,Karnataka
RJio,Travelling,4G,5,2,25.594644100000004,91.9455069,Meghalaya
RJio,Indoor,4G,5,2,21.4649944,83.9699837,Odisha
RJio,Indoor,4G,1,1,21.4649944,83.9699837,Odisha
RJio,Indoor,4G,5,2,21.4649944,83.9699837,Odisha
RJio,Travelling,4G,1,1,25.46616855,85.21857899,Bihar
RJio,Indoor,4G,5,2,22.58750827,88.42210893,West Bengal
RJio,Indoor,4G,1,0,15.83259171,78.05046844,Telangana
RJio,Indoor,4G,5,2,28.47144977,77.02081071,Haryana
Idea,Indoor,3G,4,2,17.354113199999997,78.4186933,Telangana
Vodafone,Indoor,4G,5,2,28.627674699999996,77.4356608,Uttar Pradesh
Airtel,Indoor,4G,1,1,17.350312300000002,74.4912104,Maharashtra
Airtel,Indoor,4G,1,1,17.3751253,74.5278354,Maharashtra
Airtel,Indoor,4G,1,1,17.3466357,74.5214403,Maharashtra
Airtel,Indoor,4G,1,1,17.356665600000003,74.5440053,Maharashtra
Airtel,Indoor,4G,1,1,17.356665600000003,74.5440053,Maharashtra
Airtel,Indoor,4G,1,1,17.356665600000003,74.5440053,Maharashtra
RJio,Outdoor,4G,1,0,15.83259171,78.05046844,Telangana
RJio,Indoor,4G,5,2,18.95351189,72.82862271,Maharashtra
Airtel,Indoor,4G,1,1,17.356665600000003,74.5440053,Maharashtra
Airtel,Indoor,4G,1,1,17.370461399999996,74.5281942,Maharashtra
Airtel,Indoor,4G,1,1,17.370461399999996,74.5281942,Maharashtra
Airtel,Indoor,4G,1,1,17.370461399999996,74.5281942,Maharashtra
Airtel,Indoor,4G,1,1,17.388671600000002,74.5355257,Maharashtra
Airtel,Indoor,4G,1,1,17.2949708,74.6225885,Maharashtra
Airtel,Indoor,3G,1,1,17.340694600000003,74.5241733,Maharashtra
Airtel,Indoor,3G,1,1,17.3475872,74.570677,Maharashtra
RJio,Indoor,4G,5,2,22.58750827,88.42210893,West Bengal
RJio,Outdoor,4G,4,2,19.0318139,72.8619115,Maharashtra
Idea,Indoor,2G,4,2,13.38980046,78.04991493,Karnataka
RJio,Outdoor,4G,5,2,28.47144977,77.02081071,Haryana
RJio,Indoor,4G,4,2,19.81637805,75.23989021,Maharashtra
RJio,Outdoor,4G,1,0,15.833040300000002,78.04744078,Telangana
Idea,Indoor,4G,5,2,30.19216835,74.95899770000001,Punjab
Vodafone,Indoor,3G,3,2,23.52722715,72.75037101,Gujarat
RJio,Outdoor,4G,5,2,28.47144977,77.02081071,Haryana
RJio,Indoor,4G,5,2,22.58750827,88.42210893,West Bengal
Vodafone,Outdoor,3G,1,0,29.2859517,77.955483,Uttar Pradesh
Vodafone,Outdoor,4G,3,1,29.289459899999997,77.9272792,Uttar Pradesh
RJio,Indoor,4G,2,1,22.684114899999997,72.8594152,Gujarat
RJio,Travelling,4G,1,1,19.4520658,73.3270837,Maharashtra
Airtel,Travelling,2G,1,0,32.27867926,75.62186862,Punjab
RJio,Travelling,4G,4,2,29.098737,76.2004675,Haryana
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
RJio,Outdoor,4G,1,0,22.62109956,88.43933421,West Bengal
RJio,Outdoor,4G,5,2,11.24038389,77.20734456,Tamil Nadu
Vodafone,Indoor,4G,3,1,10.01964183,76.34330001,Kerala
Airtel,Indoor,4G,5,2,10.98751578,78.07646754,Tamil Nadu
RJio,Outdoor,4G,4,2,21.91999975,82.78000078,Chhattisgarh
RJio,Indoor,4G,4,2,19.17217545,72.87615109999999,Maharashtra
RJio,Indoor,4G,4,2,19.17195157,72.87614714,Maharashtra
RJio,Outdoor,4G,1,1,28.72068492,77.17658082,NCT
RJio,Travelling,4G,5,2,29.1128795,76.2034532,Haryana
Airtel,Outdoor,4G,4,2,17.0487794,76.98883609999999,Karnataka
Airtel,Indoor,4G,2,1,12.92192991,77.58065999,Karnataka
RJio,Indoor,4G,5,2,28.47144977,77.02081071,Haryana
RJio,Outdoor,4G,1,0,15.83316839,78.04738726,Telangana
BSNL,Indoor,3G,5,2,22.6289242,88.3913545,West Bengal
RJio,Indoor,4G,4,2,22.85201358,88.36523767,West Bengal
RJio,Indoor,4G,5,2,31.64344291,74.85797164,Punjab
RJio,Travelling,4G,5,2,22.14994989,71.19945311,Gujarat
RJio,Travelling,4G,2,1,19.4524328,73.32735720000001,Maharashtra
Vodafone,Outdoor,3G,5,2,19.13587708,72.8112301,Maharashtra
RJio,Indoor,4G,3,2,18.74500303,73.41370578,Maharashtra
Airtel,Indoor,4G,1,0,25.10225576,76.4975869,Rajasthan
Airtel,Outdoor,3G,5,2,25.10225576,76.4975869,Rajasthan
Airtel,Outdoor,4G,4,2,25.102784399999997,76.50384820000001,Rajasthan
RJio,Outdoor,4G,1,1,15.83303259,78.04768225,Telangana
RJio,Travelling,4G,1,0,15.83303259,78.04768225,Telangana
RJio,Travelling,4G,5,2,11.95452287,79.50098582,Tamil Nadu
RJio,Indoor,4G,5,2,11.3657927,77.74871850000001,Tamil Nadu
RJio,Travelling,4G,1,0,15.83303259,78.04768225,Telangana
Vodafone,Travelling,4G,4,2,22.31658626,70.77847499,Gujarat
RJio,Indoor,4G,1,1,22.69063333,88.43682167,West Bengal
Airtel,Outdoor,4G,1,1,13.10581442,80.20013515,Tamil Nadu
Airtel,Indoor,4G,1,1,13.10581442,80.20013515,Tamil Nadu
Airtel,Outdoor,4G,3,2,13.10592355,80.19998522,Tamil Nadu
Airtel,Indoor,2G,5,2,18.6114063,73.79149559999999,Maharashtra
RJio,Indoor,4G,4,2,22.85201358,88.36523767,West Bengal
RJio,Indoor,4G,5,2,28.533255699999998,77.2167475,NCT
RJio,Indoor,4G,4,2,23.00117131,72.58888415,Gujarat
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Indoor,4G,5,2,22.57175792,88.35011962,West Bengal
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
Idea,Indoor,3G,4,2,30.11905917,77.26513346,Haryana
Vodafone,Indoor,3G,1,0,23.52730178,72.75014465,Gujarat
RJio,Outdoor,4G,4,2,23.272975199999998,77.38249,Madhya Pradesh
RJio,Travelling,4G,5,2,21.34769694,83.60142276,Odisha
RJio,Indoor,4G,4,2,23.00117131,72.58888415,Gujarat
Idea,Indoor,3G,5,2,21.1418147,79.1065831,Maharashtra
Idea,Indoor,3G,4,2,18.51713935,73.86301267,Maharashtra
Vodafone,Indoor,3G,5,2,22.695376500000002,88.3974473,West Bengal
Vodafone,Travelling,3G,4,2,22.3165622,70.7785172,Gujarat
RJio,Indoor,4G,5,2,25.5946268,91.94583279999999,Meghalaya
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Indoor,4G,5,2,25.96115992,85.84564920000001,Bihar
RJio,Travelling,4G,5,2,22.486637899999998,88.36150952,West Bengal
Airtel,Travelling,4G,2,1,28.646024800000003,77.2333548,NCT
RJio,Indoor,4G,5,2,25.96083869,85.84544681,Bihar
RJio,Indoor,4G,4,2,26.19194816,78.15801159,Madhya Pradesh
RJio,Indoor,4G,4,2,26.19194816,78.15801159,Madhya Pradesh
RJio,Indoor,4G,1,1,25.46664409,85.21904377,Bihar
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Travelling,4G,5,2,22.486637899999998,88.36150952,West Bengal
RJio,Indoor,4G,1,1,25.46664409,85.21904377,Bihar
Airtel,Indoor,4G,1,1,21.92000008,82.77999878,Chhattisgarh
RJio,Travelling,4G,5,2,22.47142171,88.38872579999999,West Bengal
RJio,Indoor,4G,4,2,26.19194816,78.15801159,Madhya Pradesh
RJio,Indoor,4G,4,2,26.19194816,78.15801159,Madhya Pradesh
RJio,Indoor,4G,1,1,18.72115167,73.683975,Maharashtra
RJio,Indoor,4G,1,1,18.72115167,73.683975,Maharashtra
Vodafone,Indoor,4G,2,1,28.72115768,77.17657852,NCT
RJio,Indoor,4G,4,2,23.0010058,72.5887705,Gujarat
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Indoor,4G,4,2,19.16613184,72.93079151,Maharashtra
RJio,Indoor,4G,5,2,25.5943477,91.9457421,Meghalaya
RJio,Indoor,4G,5,2,22.47424588,88.39307499,West Bengal
Idea,Outdoor,4G,5,2,13.38980046,78.04991493,Karnataka
Vodafone,Indoor,4G,4,2,22.82692247,70.86231404,Gujarat
BSNL,Indoor,2G,1,0,18.4413757,73.78846120000001,Maharashtra
RJio,Indoor,4G,5,2,22.85256875,88.36763421,West Bengal
BSNL,Indoor,3G,5,2,17.43366871,78.40152675,Telangana
BSNL,Outdoor,3G,5,2,17.4341256,78.4004343,Telangana
BSNL,Indoor,3G,5,2,17.36683545,78.42699699,Telangana
RJio,Indoor,4G,5,2,28.570380199999995,77.1666127,NCT
Idea,Indoor,3G,1,1,18.4800759,73.8313276,Maharashtra
RJio,Indoor,4G,5,2,22.47424588,88.39307499,West Bengal
Vodafone,Indoor,4G,4,2,22.6356827,88.44019709999999,West Bengal
RJio,Indoor,4G,1,1,9.2191223,76.744606,Kerala
Vodafone,Outdoor,3G,4,2,22.82945754,70.85532647,Gujarat
RJio,Outdoor,4G,1,0,15.8330311,78.0473821,Telangana
RJio,Outdoor,4G,1,1,15.8330311,78.0473821,Telangana
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
BSNL,Indoor,2G,5,2,17.36995536,78.42692474,Telangana
RJio,Outdoor,4G,1,1,26.73499355,88.40686324,West Bengal
RJio,Indoor,4G,4,2,26.363225,75.9356185,Rajasthan
Vodafone,Indoor,4G,3,1,10.01964183,76.34330001,Kerala
Vodafone,Indoor,4G,1,0,10.01964183,76.34330001,Kerala
RJio,Outdoor,4G,5,2,28.9929398,77.6598037,Uttar Pradesh
Vodafone,Indoor,4G,4,2,10.01964183,76.34330001,Kerala
RJio,Indoor,4G,1,1,28.570380199999995,77.1666127,NCT
RJio,Indoor,4G,2,1,28.570380199999995,77.1666127,NCT
RJio,Indoor,4G,1,1,22.62127704,88.43917743,West Bengal
RJio,Indoor,4G,5,2,28.570380199999995,77.1666127,NCT
Airtel,Travelling,4G,3,1,23.24863407,87.86124525,West Bengal
RJio,Outdoor,4G,1,1,22.62127704,88.43917743,West Bengal
RJio,Travelling,4G,5,2,11.95452287,79.50098582,Tamil Nadu
RJio,Travelling,4G,5,2,13.02202187,80.22434518,Tamil Nadu
Vodafone,Outdoor,3G,4,2,22.82945754,70.85532647,Gujarat
Airtel,Outdoor,4G,3,1,28.01570861,73.31267591,Rajasthan
RJio,Travelling,4G,4,2,22.85216233,88.36508420000001,West Bengal
RJio,Outdoor,4G,2,1,22.62127704,88.43917743,West Bengal
Vodafone,Indoor,3G,2,1,23.52728685,72.75014701,Gujarat
RJio,Indoor,4G,3,2,18.56502624,73.80655317,Maharashtra
RJio,Indoor,4G,5,2,20.31005174,85.81920276,Odisha
RJio,Indoor,4G,5,2,20.31005174,85.81920276,Odisha
RJio,Indoor,4G,5,2,20.31005174,85.81920276,Odisha
RJio,Indoor,4G,1,1,25.46664409,85.21904377,Bihar
RJio,Indoor,4G,5,2,13.02202187,80.22434518,Tamil Nadu
RJio,Outdoor,4G,5,2,19.011709,72.825616,Maharashtra
Airtel,Indoor,3G,4,2,19.05020149,72.90431429,Maharashtra
RJio,Indoor,4G,1,1,15.8330311,78.0473821,Telangana
Airtel,Indoor,4G,5,2,21.1676272,79.09534509999999,Maharashtra
RJio,Indoor,4G,5,2,27.84481986,75.2505892,Rajasthan
Idea,Indoor,2G,1,1,18.5984333,73.77273609999999,Maharashtra
RJio,Indoor,4G,4,2,26.19194816,78.15801159,Madhya Pradesh
RJio,Indoor,4G,2,0,22.60433661,88.38111508,West Bengal
RJio,Indoor,4G,4,2,18.87884177,72.9412888,Maharashtra
RJio,Indoor,4G,4,2,18.7303544,73.67869415,Maharashtra
RJio,Outdoor,4G,4,2,22.9956204,72.51955840000001,Gujarat
RJio,Indoor,4G,1,1,25.46664409,85.21904377,Bihar
RJio,Indoor,4G,5,2,18.5062579,73.82336,Maharashtra
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
Vodafone,Outdoor,4G,1,1,29.286634399999997,77.9472725,Uttar Pradesh
Vodafone,Indoor,4G,1,0,23.52728685,72.75014701,Gujarat
RJio,Outdoor,4G,4,2,19.0293249,72.8616873,Maharashtra
Vodafone,Indoor,3G,3,1,22.635664399999996,88.44018129999999,West Bengal
RJio,Indoor,4G,5,2,20.31005174,85.81920276,Odisha
MTNL,Indoor,4G,5,2,19.87559448,75.31444438,Maharashtra
Idea,Indoor,2G,4,2,13.38980046,78.04991493,Karnataka
RJio,Indoor,4G,1,1,22.0613186,85.39525869,Odisha
RJio,Indoor,4G,4,2,23.32695115,86.36292826,West Bengal
Idea,Indoor,4G,4,2,13.38980046,78.04991493,Karnataka
Idea,Outdoor,4G,4,2,18.51906811,73.85680681,Maharashtra
Vodafone,Outdoor,4G,2,1,29.286634399999997,77.9472725,Uttar Pradesh
Vodafone,Outdoor,4G,2,1,29.2888531,77.9485887,Uttar Pradesh
Airtel,Travelling,3G,5,2,23.21196589,77.43325249,Madhya Pradesh
Airtel,Travelling,4G,5,2,23.21194661,77.4331069,Madhya Pradesh
Airtel,Outdoor,3G,4,2,23.21196044,77.43330568,Madhya Pradesh
Airtel,Travelling,3G,4,2,23.21196044,77.43330568,Madhya Pradesh
Airtel,Travelling,3G,5,2,23.22406777,77.42535987,Madhya Pradesh
RJio,Travelling,4G,4,2,22.85227364,88.36517418,West Bengal
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
Airtel,Outdoor,4G,5,2,12.8921896,77.60068340000001,Karnataka
Vodafone,Indoor,3G,5,2,22.6018641,88.4288363,West Bengal
Vodafone,Travelling,4G,5,2,22.5985516,88.4223438,West Bengal
Vodafone,Indoor,4G,5,2,22.60297205,88.42852203,West Bengal
Vodafone,Travelling,4G,4,2,22.6018367,88.4287759,West Bengal
Vodafone,Travelling,4G,4,2,22.60167216,88.42868669,West Bengal
Vodafone,Outdoor,3G,5,2,22.60263381,88.42865831,West Bengal
Vodafone,Outdoor,4G,4,2,22.6023505,88.4260997,West Bengal
Airtel,Indoor,4G,1,0,12.93301795,77.68403004,Karnataka
RJio,Outdoor,4G,1,1,22.62116335,88.43912204,West Bengal
RJio,Indoor,4G,4,2,19.0114325,72.8253907,Maharashtra
Airtel,Outdoor,4G,4,2,24.27180587,86.64103951,Jharkhand
Airtel,Outdoor,4G,4,2,24.78869735,86.36366385,Bihar
Airtel,Indoor,4G,4,2,24.78869735,86.36366385,Bihar
Airtel,Outdoor,4G,4,2,24.78869735,86.36366385,Bihar
Airtel,Indoor,4G,4,2,24.78041322,86.36652001,Bihar
Vodafone,Indoor,3G,5,2,26.89563333,75.73716667,Rajasthan
RJio,Indoor,4G,4,2,21.11522579,79.11336188,Maharashtra
RJio,Outdoor,4G,4,2,22.9963821,72.5199281,Gujarat
RJio,Indoor,4G,1,1,15.8327708,78.0503627,Telangana
RJio,Indoor,4G,3,2,22.5740242,88.32792679999999,West Bengal
Vodafone,Outdoor,4G,3,1,12.883977999999999,77.6004454,Karnataka
RJio,Indoor,4G,1,1,28.7186939,77.1745779,NCT
RJio,Indoor,4G,4,2,22.56856333,88.34779,West Bengal
RJio,Indoor,4G,4,2,22.56856333,88.34779,West Bengal
RJio,Indoor,4G,1,0,9.2191223,76.744606,Kerala
Vodafone,Indoor,3G,1,1,23.53097819,72.71869156,Gujarat
BSNL,Indoor,3G,3,1,23.22084547,77.40843369,Madhya Pradesh
RJio,Indoor,4G,1,0,31.950187699999997,75.6169106,Punjab
Airtel,Outdoor,4G,1,0,25.18170644,76.91333653,Rajasthan
Airtel,Travelling,4G,1,0,25.18169392,76.91333540000001,Rajasthan
Airtel,Outdoor,4G,1,0,25.18170141,76.91330906,Rajasthan
Airtel,Indoor,4G,1,0,25.13818324,76.8811065,Rajasthan
Airtel,Outdoor,4G,1,0,25.18170644,76.91333653,Rajasthan
Airtel,Travelling,4G,1,0,25.18169392,76.91333540000001,Rajasthan
Airtel,Outdoor,4G,1,0,25.18170141,76.91330906,Rajasthan
Airtel,Indoor,4G,1,0,25.13818324,76.8811065,Rajasthan
